col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
,David H Conroy,Theresa Brunson,Omar Sabir,Kahlil Williams,Lisa Deeley,Marwan Kreidie,Dennis Lee,Jen Devor,Carla Cain,Luigi Borda,Annette Thompson,Robin Trent,Moira Bohannon,Lewis Harris Jr,Warren Bloom,39
David H Conroy,5,0,29,16,22,15,5,9,7,8,2,3,4,3,1,39
Theresa Brunson,,1,20,19,9,6,7,4,7,0,7,4,2,2,2,39
Omar Sabir,,,5,10,13,5,5,0,4,1,1,3,1,0,0,39
Kahlil Williams,,,,1,2,2,4,8,1,1,2,0,1,3,1,39
Lisa Deeley,,,,,0,4,0,0,3,2,4,1,0,0,0,39
Marwan Kreidie,,,,,,3,2,0,2,3,0,1,0,0,0,39
Dennis Lee,,,,,,,1,1,1,0,1,0,0,0,1,39
Jen Devor,,,,,,,,0,0,1,0,1,2,2,0,39
Carla Cain,,,,,,,,,0,1,0,0,0,0,0,39
Luigi Borda,,,,,,,,,,1,0,0,0,0,0,39
Annette Thompson,,,,,,,,,,,0,0,0,0,0,39
Robin Trent,,,,,,,,,,,,0,1,0,0,39
Moira Bohannon,,,,,,,,,,,,,0,0,1,39
Lewis Harris Jr,,,,,,,,,,,,,,0,0,39
Warren Bloom,,,,,,,,,,,,,,,0,39
Total,74,51,58,39,35,25,16,15,14,10,9,7,6,5,3,39
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,40
,David H Conroy,Theresa Brunson,Omar Sabir,Kahlil Williams,Lisa Deeley,Jen Devor,Marwan Kreidie,Annette Thompson,Luigi Borda,Carla Cain,Dennis Lee,Moira Bohannon,Warren Bloom,Robin Trent,Lewis Harris Jr,40
David H Conroy,2,0,24,22,20,12,6,4,8,7,4,4,2,2,0,40
Theresa Brunson,,2,15,14,8,9,5,8,1,3,3,4,1,1,1,40
Omar Sabir,,,7,9,10,2,3,4,2,1,2,1,0,0,0,40
Kahlil Williams,,,,2,4,13,1,4,2,1,5,2,0,1,0,40
Lisa Deeley,,,,,1,0,2,1,1,0,0,1,0,0,0,40
Jen Devor,,,,,,0,3,0,3,1,0,1,1,1,1,40
Marwan Kreidie,,,,,,,2,0,0,0,0,0,0,0,0,40
Annette Thompson,,,,,,,,0,2,1,0,0,0,0,0,40
Luigi Borda,,,,,,,,,0,2,0,0,0,0,0,40
Carla Cain,,,,,,,,,,0,1,2,0,1,0,40
Dennis Lee,,,,,,,,,,,0,0,1,0,0,40
Moira Bohannon,,,,,,,,,,,,0,1,0,0,40
Warren Bloom,,,,,,,,,,,,,0,0,0,40
Robin Trent,,,,,,,,,,,,,,0,0,40
Lewis Harris Jr,,,,,,,,,,,,,,,0,40
Total,69,42,50,46,29,28,13,12,12,11,9,8,4,3,1,40
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,41
,David H Conroy,Theresa Brunson,Lisa Deeley,Kahlil Williams,Omar Sabir,Annette Thompson,Luigi Borda,Marwan Kreidie,Moira Bohannon,Carla Cain,Jen Devor,Dennis Lee,Warren Bloom,Lewis Harris Jr,Robin Trent,41
David H Conroy,7,0,20,7,12,3,11,12,3,1,3,3,4,1,1,41
Theresa Brunson,,4,22,9,7,15,4,3,6,6,1,1,1,4,2,41
Lisa Deeley,,,9,1,10,7,4,2,5,1,1,2,2,0,0,41
Kahlil Williams,,,,3,7,3,2,2,0,0,6,0,0,2,0,41
Omar Sabir,,,,,2,0,1,2,1,0,0,1,0,0,1,41
Annette Thompson,,,,,,1,2,0,0,2,0,0,1,1,0,41
Luigi Borda,,,,,,,0,2,0,1,1,0,2,0,0,41
Marwan Kreidie,,,,,,,,2,3,1,0,0,1,0,0,41
Moira Bohannon,,,,,,,,,0,0,0,0,0,0,0,41
Carla Cain,,,,,,,,,,1,0,0,0,1,1,41
Jen Devor,,,,,,,,,,,0,0,0,0,0,41
Dennis Lee,,,,,,,,,,,,2,0,1,1,41
Warren Bloom,,,,,,,,,,,,,0,0,0,41
Lewis Harris Jr,,,,,,,,,,,,,,0,0,41
Robin Trent,,,,,,,,,,,,,,,0,41
Total,54,48,54,26,26,19,18,18,10,8,8,7,6,5,3,41
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,42
,David H Conroy,Theresa Brunson,Lisa Deeley,Kahlil Williams,Omar Sabir,Marwan Kreidie,Dennis Lee,Luigi Borda,Carla Cain,Jen Devor,Annette Thompson,Lewis Harris Jr,Moira Bohannon,Robin Trent,Warren Bloom,42
David H Conroy,7,0,19,3,4,9,7,4,3,3,0,0,1,2,1,42
Theresa Brunson,,1,9,6,7,1,1,2,3,4,4,2,1,0,1,42
Lisa Deeley,,,4,3,1,4,5,2,1,1,2,0,1,2,0,42
Kahlil Williams,,,,2,3,0,0,0,1,2,0,0,0,0,0,42
Omar Sabir,,,,,1,1,0,0,2,0,2,0,0,0,0,42
Marwan Kreidie,,,,,,0,0,1,1,0,0,0,0,0,0,42
Dennis Lee,,,,,,,1,0,0,0,0,0,0,0,1,42
Luigi Borda,,,,,,,,2,0,3,0,0,0,0,0,42
Carla Cain,,,,,,,,,1,0,0,0,1,0,0,42
Jen Devor,,,,,,,,,,0,0,1,0,0,0,42
Annette Thompson,,,,,,,,,,,0,0,0,0,0,42
Lewis Harris Jr,,,,,,,,,,,,0,0,0,1,42
Moira Bohannon,,,,,,,,,,,,,0,0,0,42
Robin Trent,,,,,,,,,,,,,,0,0,42
Warren Bloom,,,,,,,,,,,,,,,0,42
Total,41,23,33,12,12,10,9,8,7,7,4,2,2,2,2,42
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,43
,David H Conroy,Theresa Brunson,Lisa Deeley,Kahlil Williams,Omar Sabir,Marwan Kreidie,Annette Thompson,Carla Cain,Moira Bohannon,Jen Devor,Luigi Borda,Dennis Lee,Lewis Harris Jr,Robin Trent,Warren Bloom,43
David H Conroy,3,0,10,9,7,7,3,3,5,3,4,3,0,0,0,43
Theresa Brunson,,2,10,5,10,5,6,6,3,2,3,1,1,1,1,43
Lisa Deeley,,,1,2,6,1,3,1,2,0,0,0,0,0,0,43
Kahlil Williams,,,,1,4,2,2,1,0,6,0,1,0,0,0,43
Omar Sabir,,,,,2,2,0,1,0,0,0,0,0,0,0,43
Marwan Kreidie,,,,,,0,0,3,0,0,1,0,0,0,0,43
Annette Thompson,,,,,,,0,0,2,0,2,0,0,0,0,43
Carla Cain,,,,,,,,0,0,1,1,0,0,0,0,43
Moira Bohannon,,,,,,,,,0,0,1,3,0,0,0,43
Jen Devor,,,,,,,,,,0,0,0,0,1,0,43
Luigi Borda,,,,,,,,,,,0,1,0,0,0,43
Dennis Lee,,,,,,,,,,,,0,0,0,0,43
Lewis Harris Jr,,,,,,,,,,,,,0,0,1,43
Robin Trent,,,,,,,,,,,,,,0,0,43
Warren Bloom,,,,,,,,,,,,,,,0,43
Total,34,34,21,20,20,12,10,9,9,8,7,5,1,1,1,43
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,44
,David H Conroy,Theresa Brunson,Lisa Deeley,Luigi Borda,Omar Sabir,Kahlil Williams,Jen Devor,Carla Cain,Dennis Lee,Annette Thompson,Moira Bohannon,Marwan Kreidie,Lewis Harris Jr,Robin Trent,Warren Bloom,44
David H Conroy,14,0,12,7,2,8,7,4,7,3,5,3,1,3,3,44
Theresa Brunson,,3,9,3,6,1,2,4,2,5,3,2,1,0,0,44
Lisa Deeley,,,1,3,4,1,1,1,1,1,4,1,0,0,0,44
Luigi Borda,,,,4,0,0,0,1,2,1,0,1,1,0,0,44
Omar Sabir,,,,,4,0,0,0,0,1,0,2,0,0,0,44
Kahlil Williams,,,,,,0,8,0,0,1,1,0,1,0,0,44
Jen Devor,,,,,,,0,1,0,0,0,0,0,1,0,44
Carla Cain,,,,,,,,1,2,1,1,0,0,1,0,44
Dennis Lee,,,,,,,,,0,1,0,1,1,1,1,44
Annette Thompson,,,,,,,,,,0,1,0,0,0,1,44
Moira Bohannon,,,,,,,,,,,0,1,0,0,0,44
Marwan Kreidie,,,,,,,,,,,,0,0,0,1,44
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,44
Robin Trent,,,,,,,,,,,,,,0,0,44
Warren Bloom,,,,,,,,,,,,,,,0,44
Total,49,24,22,15,13,12,11,10,10,8,8,7,3,3,3,44
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,45
,David H Conroy,Theresa Brunson,Kahlil Williams,Jen Devor,Omar Sabir,Lisa Deeley,Marwan Kreidie,Dennis Lee,Annette Thompson,Luigi Borda,Carla Cain,Warren Bloom,Lewis Harris Jr,Moira Bohannon,Robin Trent,45
David H Conroy,16,0,108,99,24,20,19,7,1,3,2,2,0,1,0,45
Theresa Brunson,,4,10,3,14,11,3,2,4,2,2,0,1,1,1,45
Kahlil Williams,,,3,97,8,5,4,0,0,1,1,0,0,0,1,45
Jen Devor,,,,2,0,1,2,1,1,0,1,0,0,0,0,45
Omar Sabir,,,,,2,11,3,4,0,1,1,1,2,0,0,45
Lisa Deeley,,,,,,2,1,1,3,2,0,0,0,1,0,45
Marwan Kreidie,,,,,,,4,1,0,0,1,0,0,0,0,45
Dennis Lee,,,,,,,,0,0,0,0,0,0,0,0,45
Annette Thompson,,,,,,,,,0,1,1,0,0,1,0,45
Luigi Borda,,,,,,,,,,0,0,0,0,0,0,45
Carla Cain,,,,,,,,,,,0,0,0,0,0,45
Warren Bloom,,,,,,,,,,,,0,0,0,0,45
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,45
Moira Bohannon,,,,,,,,,,,,,,0,0,45
Robin Trent,,,,,,,,,,,,,,,0,45
Total,176,34,126,107,42,34,26,9,7,7,5,3,2,2,1,45
