col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
Asa Khalif,,,,,,,,,,,,,,,,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,2,7,6,27
Hena Veit,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,6,4,27
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,1,1,0,0,0,0,0,7,3,5,27
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,27
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,0,0,0,0,2,5,4,27
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,4,4,27
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,0,1,0,5,2,2,27
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,4,3,1,27
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,2,2,27
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,2,27
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,2,1,1,27
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,27
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,27
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,27
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27
Daniel D Mccaffery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,39,26,27
Amanda Green-hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,22,27
Beth Tarasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,124,70,64,55,51,47,44,37,35,32,28,20,17,14,10,8,8,8,7,6,5,5,5,4,3,2,1,1,1,0,115,72,55,27
,Judge Of The Superior Court - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Helen Gym,Eryn Santamoor,Adrián Rivera-reyes,Deja Lynn Alvarez,Allan Domb,Justin Diberardinis,Derek S Green,Erika Almirón,Isaiah Thomas,Katherine Gilmore Richardson,Beth Finn,Fernando Treviño,Sandra Dungee Glenn,Willie Floyd Singletary,Ethelind Baylor,Asa Khalif,Joseph A Diorio,Ogbonna Paul Hagins,Hena Veit,Latrice Y Bryant,Mark Ross,Vinny Black,Edwin Santana,Fareed Abdullah,Wayne Allen,Billy Thompson,Bobbie Curry,Devon Cade,Sherrie Cohen,Wayne Edmund Dorsey,28
Daniel D Mccaffery,1,30,22,47,34,23,21,25,26,27,16,23,15,11,12,5,7,1,5,4,5,1,2,1,3,2,1,1,1,1,1,0,0,28
Amanda Green-hawkins,,0,25,41,24,15,20,17,19,15,17,18,12,12,7,9,2,6,4,4,3,5,5,2,1,1,1,1,0,0,0,0,0,28
Beth Tarasi,,,0,30,20,21,17,16,17,6,14,8,15,12,7,8,6,5,3,5,3,4,3,3,2,1,1,1,1,1,1,0,0,28
Helen Gym,,,,2,34,19,24,21,24,26,21,22,18,13,9,5,5,4,3,1,4,3,3,1,1,1,2,1,0,0,1,0,0,28
Eryn Santamoor,,,,,0,9,11,18,17,18,9,9,14,9,8,2,3,4,2,1,1,1,1,0,1,1,1,0,0,0,0,0,0,28
Adrián Rivera-reyes,,,,,,2,21,7,14,2,10,8,7,6,9,2,4,4,0,2,3,0,0,1,0,1,0,1,1,1,0,0,0,28
Deja Lynn Alvarez,,,,,,,0,5,9,3,13,5,8,8,6,3,3,3,2,1,3,2,2,1,0,0,2,0,0,0,0,0,0,28
Allan Domb,,,,,,,,1,15,13,6,5,4,5,3,4,3,1,1,4,1,1,0,0,3,0,0,1,1,0,1,0,0,28
Justin Diberardinis,,,,,,,,,0,10,10,11,2,4,5,1,1,2,3,2,0,1,1,0,0,1,1,0,1,1,0,0,0,28
Derek S Green,,,,,,,,,,0,3,11,9,4,4,4,1,0,3,0,0,0,0,0,1,1,0,0,0,0,1,0,0,28
Erika Almirón,,,,,,,,,,,0,9,4,5,4,3,0,5,1,1,1,1,2,0,0,0,1,1,0,0,0,0,0,28
Isaiah Thomas,,,,,,,,,,,,0,8,7,1,3,0,1,3,3,0,1,0,2,1,0,0,1,0,0,0,0,0,28
Katherine Gilmore Richardson,,,,,,,,,,,,,0,11,3,2,1,3,1,0,2,3,1,2,0,0,0,0,0,0,0,0,0,28
Beth Finn,,,,,,,,,,,,,,0,1,3,1,2,1,1,1,2,1,1,0,0,0,1,0,0,0,0,0,28
Fernando Treviño,,,,,,,,,,,,,,,0,1,1,0,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,28
Sandra Dungee Glenn,,,,,,,,,,,,,,,,0,0,0,1,5,0,0,0,1,1,0,0,0,0,0,0,0,0,28
Willie Floyd Singletary,,,,,,,,,,,,,,,,,0,0,1,0,3,0,1,0,1,0,0,0,1,0,0,0,0,28
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,28
Asa Khalif,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,28
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,28
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,28
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,0,0,0,0,0,28
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,28
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,28
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,28
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,28
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,28
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,28
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,28
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,28
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,28
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28
Total,77,63,53,75,48,41,39,38,38,31,30,29,26,22,16,12,9,8,7,7,7,5,5,3,3,2,2,2,1,1,1,0,0,28
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,,29
,Helen Gym,Deja Lynn Alvarez,Justin Diberardinis,Erika Almirón,Adrián Rivera-reyes,Eryn Santamoor,Derek S Green,Fernando Treviño,Katherine Gilmore Richardson,Allan Domb,Isaiah Thomas,Ethelind Baylor,Hena Veit,Joseph A Diorio,Latrice Y Bryant,Ogbonna Paul Hagins,Asa Khalif,Beth Finn,Billy Thompson,Devon Cade,Sandra Dungee Glenn,Vinny Black,Wayne Allen,Bobbie Curry,Edwin Santana,Fareed Abdullah,Mark Ross,Sherrie Cohen,Wayne Edmund Dorsey,Willie Floyd Singletary,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,29
Helen Gym,0,14,11,12,9,7,8,8,6,4,3,3,1,0,1,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,18,17,5,29
Deja Lynn Alvarez,,1,5,8,8,5,5,4,3,1,0,2,2,1,2,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,12,11,5,29
Justin Diberardinis,,,0,7,4,3,6,2,2,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,11,9,3,29
Erika Almirón,,,,0,6,3,3,4,4,1,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,8,4,29
Adrián Rivera-reyes,,,,,1,0,2,3,2,1,1,0,2,1,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,6,7,7,29
Eryn Santamoor,,,,,,1,4,2,5,3,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,2,29
Derek S Green,,,,,,,0,0,3,2,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8,4,1,29
Fernando Treviño,,,,,,,,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,6,2,29
Katherine Gilmore Richardson,,,,,,,,,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,3,3,29
Allan Domb,,,,,,,,,,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,29
Isaiah Thomas,,,,,,,,,,,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,29
Ethelind Baylor,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,29
Hena Veit,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,29
Joseph A Diorio,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,1,1,29
Latrice Y Bryant,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,29
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,29
Asa Khalif,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29
Beth Finn,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,29
Billy Thompson,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29
Devon Cade,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,1,0,1,29
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,0,29
Vinny Black,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,1,29
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,29
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,29
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,29
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,29
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,29
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,29
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,29
Daniel D Mccaffery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,4,29
Amanda Green-hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,29
Beth Tarasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29
Total,26,18,15,14,13,11,10,9,8,6,5,3,3,3,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,25,23,10,29
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,,30
,Helen Gym,Eryn Santamoor,Justin Diberardinis,Allan Domb,Erika Almirón,Derek S Green,Adrián Rivera-reyes,Deja Lynn Alvarez,Katherine Gilmore Richardson,Isaiah Thomas,Beth Finn,Fernando Treviño,Hena Veit,Sandra Dungee Glenn,Ethelind Baylor,Willie Floyd Singletary,Latrice Y Bryant,Asa Khalif,Billy Thompson,Fareed Abdullah,Ogbonna Paul Hagins,Mark Ross,Bobbie Curry,Devon Cade,Edwin Santana,Joseph A Diorio,Wayne Allen,Sherrie Cohen,Vinny Black,Wayne Edmund Dorsey,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,30
Helen Gym,0,37,38,23,34,25,28,23,25,20,10,10,9,6,9,6,5,2,3,4,5,3,1,1,0,0,0,0,0,0,60,40,30,30
Eryn Santamoor,,0,22,19,9,23,13,4,23,11,7,5,2,4,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,37,14,15,30
Justin Diberardinis,,,0,15,21,15,15,12,6,12,6,1,2,3,9,0,0,1,2,2,0,0,0,0,0,0,1,0,0,0,32,23,16,30
Allan Domb,,,,1,5,10,7,6,6,5,6,3,3,4,0,0,3,0,4,0,0,1,0,1,0,0,1,0,0,0,27,12,15,30
Erika Almirón,,,,,0,8,9,11,9,10,5,7,5,3,7,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,22,17,11,30
Derek S Green,,,,,,0,9,8,17,12,7,0,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,24,10,12,30
Adrián Rivera-reyes,,,,,,,0,16,6,3,7,4,2,3,1,3,2,0,0,1,4,0,0,0,0,0,0,0,0,0,27,20,15,30
Deja Lynn Alvarez,,,,,,,,0,2,1,8,3,4,2,0,5,3,2,0,2,4,0,0,0,0,0,0,0,0,0,22,18,14,30
Katherine Gilmore Richardson,,,,,,,,,0,7,9,4,4,4,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,20,9,11,30
Isaiah Thomas,,,,,,,,,,0,3,0,0,1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,10,4,30
Beth Finn,,,,,,,,,,,0,1,6,5,0,2,1,2,2,0,0,1,1,0,1,0,0,0,0,0,12,15,13,30
Fernando Treviño,,,,,,,,,,,,0,1,1,0,0,2,3,2,2,1,2,0,1,1,1,1,0,0,0,12,6,5,30
Hena Veit,,,,,,,,,,,,,0,3,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,9,6,8,30
Sandra Dungee Glenn,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7,9,5,30
Ethelind Baylor,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,30
Willie Floyd Singletary,,,,,,,,,,,,,,,,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,7,2,3,30
Latrice Y Bryant,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,1,0,0,0,0,3,4,4,30
Asa Khalif,,,,,,,,,,,,,,,,,,0,0,3,0,2,0,0,1,1,0,0,0,0,4,4,2,30
Billy Thompson,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,1,0,0,0,4,2,3,30
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,4,3,3,30
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,4,3,2,30
Mark Ross,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,3,2,2,30
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,30
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,30
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,30
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,30
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,30
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,30
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,30
Daniel D Mccaffery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,21,22,30
Amanda Green-hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,30
Beth Tarasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30
Total,91,50,50,40,39,38,37,33,32,25,23,14,13,11,9,8,6,5,5,5,5,4,1,1,1,1,1,0,0,0,90,51,44,30
,Judge Of The Superior Court - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Helen Gym,Deja Lynn Alvarez,Justin Diberardinis,Adrián Rivera-reyes,Eryn Santamoor,Erika Almirón,Allan Domb,Beth Finn,Katherine Gilmore Richardson,Hena Veit,Derek S Green,Isaiah Thomas,Ethelind Baylor,Fernando Treviño,Asa Khalif,Edwin Santana,Willie Floyd Singletary,Joseph A Diorio,Ogbonna Paul Hagins,Latrice Y Bryant,Sandra Dungee Glenn,Fareed Abdullah,Billy Thompson,Bobbie Curry,Devon Cade,Mark Ross,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,Sherrie Cohen,31
Daniel D Mccaffery,1,21,9,30,17,17,16,13,12,11,6,9,9,9,8,6,6,4,4,5,2,4,3,0,1,1,1,1,1,1,0,0,0,31
Amanda Green-hawkins,,0,8,21,12,11,12,10,16,5,8,7,5,6,5,8,4,3,3,0,1,2,1,2,1,0,0,0,0,1,1,1,0,31
Beth Tarasi,,,0,12,7,4,4,8,4,5,7,5,4,1,3,2,0,1,1,4,1,2,1,1,2,1,1,1,0,0,1,0,0,31
Helen Gym,,,,0,13,14,12,13,15,9,6,11,6,7,7,5,5,2,3,4,1,2,1,2,1,1,0,1,1,0,0,0,0,31
Deja Lynn Alvarez,,,,,0,10,11,6,5,7,6,2,2,4,2,4,0,1,0,3,1,2,0,1,0,0,1,0,0,0,0,0,0,31
Justin Diberardinis,,,,,,0,8,8,6,9,4,3,1,8,5,4,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,31
Adrián Rivera-reyes,,,,,,,0,3,4,3,3,0,4,2,2,4,1,2,3,2,1,3,0,0,0,0,0,0,1,0,0,1,0,31
Eryn Santamoor,,,,,,,,0,8,8,4,7,2,2,3,2,3,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,31
Erika Almirón,,,,,,,,,0,2,3,7,2,4,6,3,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31
Allan Domb,,,,,,,,,,0,3,3,1,3,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,31
Beth Finn,,,,,,,,,,,0,4,2,1,2,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,31
Katherine Gilmore Richardson,,,,,,,,,,,,0,3,2,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31
Hena Veit,,,,,,,,,,,,,0,0,1,0,0,1,3,2,2,1,2,0,1,1,0,1,1,0,0,1,0,31
Derek S Green,,,,,,,,,,,,,,0,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31
Isaiah Thomas,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,31
Ethelind Baylor,,,,,,,,,,,,,,,,0,2,0,2,0,0,1,1,1,0,0,0,0,0,1,0,0,0,31
Fernando Treviño,,,,,,,,,,,,,,,,,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,31
Asa Khalif,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,31
Edwin Santana,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,31
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,1,0,0,0,0,0,0,0,31
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,1,0,0,0,0,0,0,0,31
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,31
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,1,0,0,0,31
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,31
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,31
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,31
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,31
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,31
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,31
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,31
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,31
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31
Total,47,33,19,39,22,21,19,19,18,14,13,12,11,10,10,9,6,5,5,5,4,4,3,3,2,1,1,1,1,1,1,1,0,31
,Judge Of The Superior Court - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Helen Gym,Adrián Rivera-reyes,Erika Almirón,Eryn Santamoor,Isaiah Thomas,Derek S Green,Katherine Gilmore Richardson,Justin Diberardinis,Allan Domb,Deja Lynn Alvarez,Beth Finn,Sandra Dungee Glenn,Ethelind Baylor,Fernando Treviño,Asa Khalif,Fareed Abdullah,Latrice Y Bryant,Ogbonna Paul Hagins,Willie Floyd Singletary,Edwin Santana,Billy Thompson,Hena Veit,Joseph A Diorio,Wayne Allen,Bobbie Curry,Mark Ross,Devon Cade,Vinny Black,Sherrie Cohen,Wayne Edmund Dorsey,32
Daniel D Mccaffery,3,28,18,53,45,38,39,36,38,35,35,28,25,9,7,7,8,7,5,4,4,4,6,4,2,4,1,1,2,1,0,0,0,32
Amanda Green-hawkins,,2,30,44,28,25,22,20,13,18,11,11,16,15,10,9,5,6,10,6,4,3,3,3,4,2,2,2,2,1,1,0,0,32
Beth Tarasi,,,1,31,27,21,19,16,10,13,5,6,14,11,8,5,6,5,5,3,5,4,2,2,2,0,1,1,0,0,1,0,0,32
Helen Gym,,,,2,33,32,34,27,19,25,30,16,23,16,5,11,7,6,2,5,5,4,5,4,4,2,1,0,1,1,1,0,0,32
Adrián Rivera-reyes,,,,,1,26,17,24,19,22,12,12,23,8,4,4,3,1,2,4,5,6,2,2,2,2,0,2,1,0,1,0,0,32
Erika Almirón,,,,,,1,17,30,23,29,14,6,8,5,7,7,4,2,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,32
Eryn Santamoor,,,,,,,1,11,14,18,19,24,11,4,6,4,10,3,3,4,1,2,0,1,2,1,2,1,0,0,0,0,0,32
Isaiah Thomas,,,,,,,,0,26,23,12,8,4,4,4,5,3,4,3,1,2,0,1,1,0,0,0,0,0,0,0,0,0,32
Derek S Green,,,,,,,,,0,19,11,10,6,6,4,1,2,3,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,32
Katherine Gilmore Richardson,,,,,,,,,,0,4,5,2,4,4,2,4,2,1,4,1,0,1,2,2,0,1,1,1,0,0,0,0,32
Justin Diberardinis,,,,,,,,,,,0,13,9,2,1,8,0,3,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,32
Allan Domb,,,,,,,,,,,,1,8,1,1,0,4,4,2,0,1,0,1,3,1,1,1,1,1,0,0,0,0,32
Deja Lynn Alvarez,,,,,,,,,,,,,0,5,2,4,4,1,3,1,5,5,4,1,1,2,0,0,0,0,1,0,0,32
Beth Finn,,,,,,,,,,,,,,0,4,0,3,2,1,1,0,1,3,0,2,0,1,0,0,0,0,0,0,32
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,1,1,3,4,3,0,2,2,0,1,0,0,0,0,0,0,0,0,32
Ethelind Baylor,,,,,,,,,,,,,,,,0,2,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,32
Fernando Treviño,,,,,,,,,,,,,,,,,0,0,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,32
Asa Khalif,,,,,,,,,,,,,,,,,,0,4,1,1,0,0,1,0,0,1,0,0,0,0,0,0,32
Fareed Abdullah,,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,1,1,1,0,0,1,0,0,0,32
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,1,0,0,0,0,0,32
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,32
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,32
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,0,0,0,0,32
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,0,0,0,0,32
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,32
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,32
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,32
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,32
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,32
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,32
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,32
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32
Total,109,65,50,90,67,59,59,51,47,46,42,37,37,20,15,14,14,11,11,8,7,7,6,5,5,4,3,2,2,1,1,0,0,32
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,,33
