col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
,Alice Beck Dubow,Robert Colville,Allan Domb,Ed Neilson,Helen Gym,Jenne Ayers,Sherrie Cohen,Derek S Green,Blondell Reynolds Brown,Frank Rizzo,Paul Steinke,William K Greenlee,Carla M Cain,Wilson Alexander,Thomas Wyatt,W Wilson Goode Jr,Isaiah Thomas,Marnie Aument Loughrey,30
Alice Beck Dubow,5,0,30,13,17,18,21,15,14,15,17,13,15,10,9,11,10,7,30
Robert Colville,,0,1,5,2,4,1,5,4,4,2,1,2,3,3,2,2,1,30
Allan Domb,,,3,18,7,7,9,7,5,8,10,8,3,6,4,5,2,2,30
Ed Neilson,,,,1,6,2,5,3,3,6,5,6,4,3,4,1,1,1,30
Helen Gym,,,,,1,6,8,4,10,3,7,7,3,2,3,6,5,1,30
Jenne Ayers,,,,,,1,8,7,4,6,4,3,7,6,2,3,4,4,30
Sherrie Cohen,,,,,,,1,3,7,9,10,7,7,1,2,4,4,3,30
Derek S Green,,,,,,,,0,7,5,4,2,6,10,8,1,3,3,30
Blondell Reynolds Brown,,,,,,,,,0,2,3,10,5,5,3,8,6,1,30
Frank Rizzo,,,,,,,,,,1,6,2,4,2,4,2,2,4,30
Paul Steinke,,,,,,,,,,,0,6,3,1,6,3,2,0,30
William K Greenlee,,,,,,,,,,,,0,2,2,2,3,3,0,30
Carla M Cain,,,,,,,,,,,,,0,2,3,2,4,3,30
Wilson Alexander,,,,,,,,,,,,,,1,3,1,0,2,30
Thomas Wyatt,,,,,,,,,,,,,,,1,1,2,1,30
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,6,1,30
Isaiah Thomas,,,,,,,,,,,,,,,,,0,2,30
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,0,30
Total,70,10,45,26,24,24,24,22,21,20,19,19,17,15,13,13,12,8,30
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,31
,Alice Beck Dubow,Robert Colville,Allan Domb,Paul Steinke,Sherrie Cohen,Frank Rizzo,Thomas Wyatt,Derek S Green,Helen Gym,Ed Neilson,Jenne Ayers,Blondell Reynolds Brown,William K Greenlee,Wilson Alexander,Carla M Cain,Isaiah Thomas,W Wilson Goode Jr,Marnie Aument Loughrey,31
Alice Beck Dubow,6,0,25,27,27,26,18,18,15,10,11,7,5,6,7,7,6,5,31
Robert Colville,,0,4,3,1,1,2,3,3,0,3,3,1,2,2,0,0,0,31
Allan Domb,,,3,22,15,9,11,7,11,6,4,3,5,4,2,3,1,0,31
Paul Steinke,,,,2,18,12,19,6,12,10,5,3,4,5,4,4,0,1,31
Sherrie Cohen,,,,,1,10,9,6,10,4,5,2,5,1,5,4,2,3,31
Frank Rizzo,,,,,,1,5,4,4,8,6,4,2,2,2,3,4,3,31
Thomas Wyatt,,,,,,,0,6,10,6,2,3,2,2,3,4,1,2,31
Derek S Green,,,,,,,,0,3,1,4,2,4,3,2,4,2,2,31
Helen Gym,,,,,,,,,0,5,1,6,3,1,3,4,2,1,31
Ed Neilson,,,,,,,,,,1,2,2,2,1,1,2,1,1,31
Jenne Ayers,,,,,,,,,,,0,3,2,4,5,1,2,1,31
Blondell Reynolds Brown,,,,,,,,,,,,0,2,2,5,2,3,1,31
William K Greenlee,,,,,,,,,,,,,0,2,0,1,0,2,31
Wilson Alexander,,,,,,,,,,,,,,1,4,0,0,0,31
Carla M Cain,,,,,,,,,,,,,,,0,1,0,1,31
Isaiah Thomas,,,,,,,,,,,,,,,,0,2,2,31
W Wilson Goode Jr,,,,,,,,,,,,,,,,,0,0,31
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,0,31
Total,69,10,39,39,32,30,23,22,21,17,16,11,11,11,10,10,6,5,31
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,32
,Alice Beck Dubow,Robert Colville,Allan Domb,Ed Neilson,Paul Steinke,Derek S Green,Frank Rizzo,William K Greenlee,Helen Gym,Sherrie Cohen,Blondell Reynolds Brown,Isaiah Thomas,Thomas Wyatt,W Wilson Goode Jr,Marnie Aument Loughrey,Jenne Ayers,Wilson Alexander,Carla M Cain,32
Alice Beck Dubow,2,0,14,13,13,13,10,11,6,9,7,6,7,5,5,4,4,2,32
Robert Colville,,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32
Allan Domb,,,0,6,10,2,9,4,3,6,2,4,3,4,1,1,0,1,32
Ed Neilson,,,,3,8,3,4,6,5,4,2,1,0,1,2,1,1,1,32
Paul Steinke,,,,,0,5,8,6,5,4,4,5,4,2,1,0,1,0,32
Derek S Green,,,,,,0,1,4,2,0,5,5,4,2,3,2,4,1,32
Frank Rizzo,,,,,,,0,4,1,3,1,3,3,1,1,1,0,1,32
William K Greenlee,,,,,,,,0,0,2,4,2,0,3,1,0,2,0,32
Helen Gym,,,,,,,,,1,3,2,2,0,1,1,1,0,1,32
Sherrie Cohen,,,,,,,,,,0,0,0,1,2,1,2,0,1,32
Blondell Reynolds Brown,,,,,,,,,,,0,3,1,2,1,1,1,0,32
Isaiah Thomas,,,,,,,,,,,,0,3,2,1,0,1,0,32
Thomas Wyatt,,,,,,,,,,,,,0,1,0,1,1,0,32
W Wilson Goode Jr,,,,,,,,,,,,,,0,0,1,1,0,32
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,0,1,32
Jenne Ayers,,,,,,,,,,,,,,,,0,2,1,32
Wilson Alexander,,,,,,,,,,,,,,,,,0,0,32
Carla M Cain,,,,,,,,,,,,,,,,,,0,32
Total,40,2,20,19,18,15,14,12,10,9,8,8,8,6,5,4,4,3,32
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,33
,Alice Beck Dubow,Robert Colville,Allan Domb,Ed Neilson,Derek S Green,Frank Rizzo,Thomas Wyatt,Paul Steinke,Sherrie Cohen,Helen Gym,William K Greenlee,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Jenne Ayers,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,33
Alice Beck Dubow,5,0,31,23,26,23,19,15,17,16,12,13,11,11,10,8,5,2,33
Robert Colville,,1,1,1,1,1,1,2,0,1,1,0,0,0,0,0,1,0,33
Allan Domb,,,2,16,13,14,15,17,11,9,6,3,1,7,4,3,1,0,33
Ed Neilson,,,,2,7,14,6,8,6,2,11,7,4,2,0,2,1,1,33
Derek S Green,,,,,0,5,11,6,4,2,7,8,8,7,6,1,2,0,33
Frank Rizzo,,,,,,0,5,7,10,6,6,5,4,1,3,4,0,1,33
Thomas Wyatt,,,,,,,1,14,4,4,2,3,3,9,4,1,3,0,33
Paul Steinke,,,,,,,,1,5,7,4,0,1,8,0,0,1,0,33
Sherrie Cohen,,,,,,,,,0,5,3,4,2,2,5,6,2,1,33
Helen Gym,,,,,,,,,,0,3,1,4,6,3,3,0,0,33
William K Greenlee,,,,,,,,,,,0,7,4,1,0,0,1,1,33
Blondell Reynolds Brown,,,,,,,,,,,,0,7,2,2,1,2,2,33
W Wilson Goode Jr,,,,,,,,,,,,,0,4,3,2,2,0,33
Isaiah Thomas,,,,,,,,,,,,,,1,1,0,0,0,33
Jenne Ayers,,,,,,,,,,,,,,,0,3,2,0,33
Carla M Cain,,,,,,,,,,,,,,,,0,2,1,33
Wilson Alexander,,,,,,,,,,,,,,,,,0,1,33
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,0,33
Total,71,4,41,34,30,25,24,21,20,18,18,16,15,14,10,9,6,2,33
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,34
,Alice Beck Dubow,Robert Colville,Sherrie Cohen,Allan Domb,Derek S Green,Blondell Reynolds Brown,Paul Steinke,Helen Gym,William K Greenlee,Ed Neilson,W Wilson Goode Jr,Frank Rizzo,Thomas Wyatt,Isaiah Thomas,Jenne Ayers,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,34
Alice Beck Dubow,0,0,29,23,20,15,11,14,12,9,14,12,7,7,8,7,4,2,34
Robert Colville,,0,2,2,2,1,1,1,1,2,1,0,2,1,0,0,0,0,34
Sherrie Cohen,,,5,17,5,6,13,12,10,7,6,8,5,2,3,2,0,0,34
Allan Domb,,,,4,9,6,9,9,11,10,4,7,3,4,2,2,2,2,34
Derek S Green,,,,,1,9,3,4,6,2,7,5,4,4,5,3,2,1,34
Blondell Reynolds Brown,,,,,,0,2,4,6,4,8,3,4,4,4,3,1,1,34
Paul Steinke,,,,,,,0,6,7,4,2,1,5,3,0,0,0,0,34
Helen Gym,,,,,,,,1,2,1,5,3,3,3,2,1,1,0,34
William K Greenlee,,,,,,,,,0,6,4,1,2,1,0,0,0,1,34
Ed Neilson,,,,,,,,,,0,4,2,4,1,0,2,1,0,34
W Wilson Goode Jr,,,,,,,,,,,0,1,4,3,3,2,3,0,34
Frank Rizzo,,,,,,,,,,,,0,1,2,4,2,1,1,34
Thomas Wyatt,,,,,,,,,,,,,0,3,2,3,1,0,34
Isaiah Thomas,,,,,,,,,,,,,,0,1,0,2,1,34
Jenne Ayers,,,,,,,,,,,,,,,0,3,0,1,34
Wilson Alexander,,,,,,,,,,,,,,,,1,1,0,34
Carla M Cain,,,,,,,,,,,,,,,,,0,0,34
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,0,34
Total,52,4,38,36,24,18,18,17,17,16,16,12,11,9,8,8,4,2,34
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,35
,Alice Beck Dubow,Robert Colville,Allan Domb,Frank Rizzo,Derek S Green,Ed Neilson,Paul Steinke,Helen Gym,Sherrie Cohen,Thomas Wyatt,William K Greenlee,Isaiah Thomas,Jenne Ayers,Blondell Reynolds Brown,Marnie Aument Loughrey,W Wilson Goode Jr,Wilson Alexander,Carla M Cain,35
Alice Beck Dubow,2,0,20,14,11,10,9,8,10,8,7,5,7,5,6,4,6,3,35
Robert Colville,,1,0,3,4,3,3,4,2,1,3,2,2,1,1,1,0,2,35
Allan Domb,,,2,8,5,10,10,3,6,8,4,3,2,2,3,1,2,1,35
Frank Rizzo,,,,1,3,5,6,4,3,3,3,0,4,2,5,2,4,1,35
Derek S Green,,,,,0,2,3,3,6,4,3,4,3,1,1,3,4,2,35
Ed Neilson,,,,,,1,7,4,5,4,1,2,1,2,1,1,0,1,35
Paul Steinke,,,,,,,0,3,4,5,4,3,4,1,2,0,0,1,35
Helen Gym,,,,,,,,0,5,1,1,2,4,1,1,2,2,4,35
Sherrie Cohen,,,,,,,,,0,3,2,1,3,2,1,3,2,2,35
Thomas Wyatt,,,,,,,,,,0,3,2,1,0,0,0,1,1,35
William K Greenlee,,,,,,,,,,,0,4,2,5,3,2,1,0,35
Isaiah Thomas,,,,,,,,,,,,0,0,3,1,3,0,0,35
Jenne Ayers,,,,,,,,,,,,,0,1,3,0,1,3,35
Blondell Reynolds Brown,,,,,,,,,,,,,,0,2,2,1,0,35
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,1,1,35
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,2,0,35
Wilson Alexander,,,,,,,,,,,,,,,,,0,1,35
Carla M Cain,,,,,,,,,,,,,,,,,,0,35
Total,37,10,24,18,17,15,14,12,12,11,10,9,9,7,7,6,6,5,35
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,36
,Alice Beck Dubow,Robert Colville,Ed Neilson,Allan Domb,Sherrie Cohen,Frank Rizzo,Thomas Wyatt,William K Greenlee,Blondell Reynolds Brown,Carla M Cain,Helen Gym,Jenne Ayers,Paul Steinke,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Wilson Alexander,Marnie Aument Loughrey,36
Alice Beck Dubow,6,0,17,16,16,15,10,11,10,8,8,10,7,8,4,4,2,2,36
Robert Colville,,0,5,1,1,1,3,3,1,3,0,1,1,2,2,2,3,1,36
Ed Neilson,,,7,10,8,7,9,9,7,4,1,4,5,4,4,3,1,1,36
Allan Domb,,,,3,9,8,4,5,4,2,5,5,7,2,3,2,2,1,36
Sherrie Cohen,,,,,0,6,4,8,5,5,7,4,7,3,3,0,0,1,36
Frank Rizzo,,,,,,0,6,6,2,2,4,4,4,3,3,2,2,0,36
Thomas Wyatt,,,,,,,1,3,3,6,1,4,6,4,2,3,3,0,36
William K Greenlee,,,,,,,,1,9,3,2,1,2,4,2,2,2,0,36
Blondell Reynolds Brown,,,,,,,,,1,2,3,2,1,4,1,4,0,1,36
Carla M Cain,,,,,,,,,,0,2,3,2,3,1,1,4,2,36
Helen Gym,,,,,,,,,,,0,5,5,1,0,0,0,2,36
Jenne Ayers,,,,,,,,,,,,0,2,2,1,1,0,2,36
Paul Steinke,,,,,,,,,,,,,0,0,2,0,1,0,36
Derek S Green,,,,,,,,,,,,,,1,1,2,2,1,36
W Wilson Goode Jr,,,,,,,,,,,,,,,0,2,0,0,36
Isaiah Thomas,,,,,,,,,,,,,,,,0,0,1,36
Wilson Alexander,,,,,,,,,,,,,,,,,0,0,36
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,0,36
Total,47,8,34,26,21,19,17,17,14,13,12,12,12,11,8,7,5,3,36
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,37
,Alice Beck Dubow,Robert Colville,Allan Domb,Ed Neilson,Derek S Green,Frank Rizzo,Thomas Wyatt,Helen Gym,Sherrie Cohen,Blondell Reynolds Brown,Jenne Ayers,Paul Steinke,Carla M Cain,William K Greenlee,Isaiah Thomas,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,37
Alice Beck Dubow,2,0,21,11,15,13,11,11,13,11,13,7,6,7,5,5,4,3,37
Robert Colville,,1,4,1,1,2,2,1,1,2,1,1,0,0,0,1,1,0,37
Allan Domb,,,5,12,7,7,11,5,5,6,6,4,5,3,2,2,3,2,37
Ed Neilson,,,,7,1,5,4,4,7,4,3,1,2,5,1,1,1,0,37
Derek S Green,,,,,0,4,9,5,3,7,5,2,2,2,5,3,0,3,37
Frank Rizzo,,,,,,1,3,6,8,4,3,3,1,4,0,1,1,0,37
Thomas Wyatt,,,,,,,0,2,3,7,5,5,4,1,3,0,0,2,37
Helen Gym,,,,,,,,2,8,6,4,3,3,2,2,3,2,0,37
Sherrie Cohen,,,,,,,,,0,6,6,4,3,5,0,2,4,0,37
Blondell Reynolds Brown,,,,,,,,,,0,2,2,2,5,2,6,0,1,37
Jenne Ayers,,,,,,,,,,,0,3,6,1,2,1,3,2,37
Paul Steinke,,,,,,,,,,,,1,0,1,2,0,3,0,37
Carla M Cain,,,,,,,,,,,,,0,0,1,0,2,0,37
William K Greenlee,,,,,,,,,,,,,,0,0,3,1,0,37
Isaiah Thomas,,,,,,,,,,,,,,,0,2,0,0,37
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,0,0,37
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,0,0,37
Wilson Alexander,,,,,,,,,,,,,,,,,,0,37
Total,43,8,36,26,19,18,18,17,17,16,14,10,9,9,7,7,5,3,37
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,38
,Alice Beck Dubow,Robert Colville,Allan Domb,Ed Neilson,Sherrie Cohen,Frank Rizzo,Paul Steinke,Helen Gym,Derek S Green,Thomas Wyatt,Isaiah Thomas,W Wilson Goode Jr,Carla M Cain,William K Greenlee,Jenne Ayers,Blondell Reynolds Brown,Wilson Alexander,Marnie Aument Loughrey,38
Alice Beck Dubow,5,0,28,23,22,17,19,12,17,9,9,10,8,6,9,8,4,3,38
Robert Colville,,2,1,2,1,2,3,0,0,2,3,2,2,1,1,0,2,1,38
Allan Domb,,,7,16,16,15,13,5,6,9,3,3,5,5,3,1,3,3,38
Ed Neilson,,,,3,9,13,9,8,9,7,4,4,3,9,1,4,2,2,38
Sherrie Cohen,,,,,0,10,11,9,7,5,5,2,4,4,4,0,2,2,38
Frank Rizzo,,,,,,0,8,6,3,5,1,4,6,6,5,1,0,2,38
Paul Steinke,,,,,,,0,7,6,7,6,2,2,2,3,2,1,2,38
Helen Gym,,,,,,,,1,6,2,2,2,3,5,5,4,2,0,38
Derek S Green,,,,,,,,,0,5,4,4,1,3,3,4,2,0,38
Thomas Wyatt,,,,,,,,,,0,2,1,3,3,1,0,1,0,38
Isaiah Thomas,,,,,,,,,,,1,7,1,1,3,2,1,1,38
W Wilson Goode Jr,,,,,,,,,,,,0,1,1,1,3,1,0,38
Carla M Cain,,,,,,,,,,,,,0,0,4,0,1,1,38
William K Greenlee,,,,,,,,,,,,,,0,1,1,1,0,38
Jenne Ayers,,,,,,,,,,,,,,,0,0,3,1,38
Blondell Reynolds Brown,,,,,,,,,,,,,,,,1,1,0,38
Wilson Alexander,,,,,,,,,,,,,,,,,0,2,38
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,1,38
Total,60,8,44,34,28,26,23,19,18,15,14,14,12,12,11,9,7,5,38
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,39
,Alice Beck Dubow,Robert Colville,Allan Domb,Ed Neilson,Sherrie Cohen,William K Greenlee,Paul Steinke,Frank Rizzo,Derek S Green,Jenne Ayers,Helen Gym,Blondell Reynolds Brown,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,Isaiah Thomas,W Wilson Goode Jr,Wilson Alexander,39
Alice Beck Dubow,2,0,23,11,17,14,14,10,6,7,7,5,5,5,5,4,3,4,39
Robert Colville,,0,1,0,1,0,2,3,2,2,1,1,0,1,0,0,0,0,39
Allan Domb,,,2,16,12,10,11,9,2,3,5,3,7,3,2,1,2,1,39
Ed Neilson,,,,0,5,8,3,4,1,2,0,4,2,1,1,3,2,0,39
Sherrie Cohen,,,,,0,5,8,6,3,5,4,4,2,3,3,0,0,1,39
William K Greenlee,,,,,,1,7,4,2,1,2,4,2,0,2,4,2,1,39
Paul Steinke,,,,,,,0,4,4,3,1,5,4,0,1,0,2,1,39
Frank Rizzo,,,,,,,,0,0,2,0,3,2,2,1,1,1,0,39
Derek S Green,,,,,,,,,2,1,2,0,1,0,0,1,0,1,39
Jenne Ayers,,,,,,,,,,0,2,2,1,2,2,0,0,1,39
Helen Gym,,,,,,,,,,,0,0,2,2,3,2,1,0,39
Blondell Reynolds Brown,,,,,,,,,,,,0,0,0,0,0,1,0,39
Thomas Wyatt,,,,,,,,,,,,,0,1,0,1,1,0,39
Carla M Cain,,,,,,,,,,,,,,0,2,0,0,0,39
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,1,1,39
Isaiah Thomas,,,,,,,,,,,,,,,,0,2,0,39
W Wilson Goode Jr,,,,,,,,,,,,,,,,,0,0,39
Wilson Alexander,,,,,,,,,,,,,,,,,,0,39
Total,44,6,42,22,21,18,17,14,12,11,10,7,7,6,6,5,4,4,39
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,40
,Alice Beck Dubow,Robert Colville,Allan Domb,Derek S Green,Ed Neilson,Frank Rizzo,Helen Gym,Sherrie Cohen,Thomas Wyatt,Paul Steinke,William K Greenlee,Blondell Reynolds Brown,W Wilson Goode Jr,Jenne Ayers,Isaiah Thomas,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,40
Alice Beck Dubow,0,0,15,15,11,12,13,14,11,9,9,9,10,10,6,7,6,4,40
Robert Colville,,0,0,3,3,1,0,3,4,3,3,2,1,0,2,0,0,1,40
Allan Domb,,,3,3,7,6,5,5,5,6,2,4,3,2,1,1,1,0,40
Derek S Green,,,,1,4,4,6,2,7,5,5,3,4,3,5,3,3,1,40
Ed Neilson,,,,,1,2,3,8,8,8,8,4,5,1,3,0,1,1,40
Frank Rizzo,,,,,,3,2,0,3,5,3,3,2,0,1,0,2,0,40
Helen Gym,,,,,,,3,5,3,2,2,3,4,6,2,4,1,2,40
Sherrie Cohen,,,,,,,,0,5,5,4,4,4,5,3,6,2,3,40
Thomas Wyatt,,,,,,,,,0,8,6,1,2,3,3,1,2,1,40
Paul Steinke,,,,,,,,,,0,6,0,1,1,1,0,1,1,40
William K Greenlee,,,,,,,,,,,0,4,4,2,2,0,3,1,40
Blondell Reynolds Brown,,,,,,,,,,,,0,5,1,5,2,1,0,40
W Wilson Goode Jr,,,,,,,,,,,,,0,1,2,2,0,1,40
Jenne Ayers,,,,,,,,,,,,,,0,0,4,3,3,40
Isaiah Thomas,,,,,,,,,,,,,,,0,1,0,0,40
Carla M Cain,,,,,,,,,,,,,,,,0,2,2,40
Wilson Alexander,,,,,,,,,,,,,,,,,1,1,40
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,0,40
Total,43,6,21,19,19,17,17,17,15,13,13,12,12,10,8,7,7,5,40
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,41
,Alice Beck Dubow,Robert Colville,Allan Domb,Derek S Green,Sherrie Cohen,Paul Steinke,Helen Gym,Frank Rizzo,Thomas Wyatt,Blondell Reynolds Brown,Ed Neilson,W Wilson Goode Jr,Isaiah Thomas,William K Greenlee,Jenne Ayers,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,41
Alice Beck Dubow,5,0,48,24,30,27,27,23,16,22,18,20,17,15,17,15,7,5,41
Robert Colville,,1,4,5,1,2,2,3,5,0,2,1,0,0,1,1,2,2,41
Allan Domb,,,7,16,17,23,17,16,12,10,18,7,9,11,11,8,6,3,41
Derek S Green,,,,3,8,8,4,7,8,12,5,9,9,10,3,3,3,3,41
Sherrie Cohen,,,,,1,16,16,6,7,7,8,7,7,7,8,8,1,1,41
Paul Steinke,,,,,,0,13,9,11,3,6,4,4,7,4,3,3,2,41
Helen Gym,,,,,,,0,7,8,5,7,8,7,2,6,9,3,1,41
Frank Rizzo,,,,,,,,0,8,3,9,8,1,2,4,4,3,3,41
Thomas Wyatt,,,,,,,,,2,3,5,6,5,4,2,3,5,2,41
Blondell Reynolds Brown,,,,,,,,,,1,3,11,8,8,4,5,2,2,41
Ed Neilson,,,,,,,,,,,0,4,3,7,1,1,1,1,41
W Wilson Goode Jr,,,,,,,,,,,,0,6,8,3,5,2,2,41
Isaiah Thomas,,,,,,,,,,,,,0,4,1,2,1,0,41
William K Greenlee,,,,,,,,,,,,,,0,0,1,1,2,41
Jenne Ayers,,,,,,,,,,,,,,,1,8,2,1,41
Carla M Cain,,,,,,,,,,,,,,,,0,2,1,41
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,0,2,41
Wilson Alexander,,,,,,,,,,,,,,,,,,0,41
Total,92,12,71,38,38,33,30,28,27,26,25,25,21,20,19,17,10,8,41
,Judge Of The Superior Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,All
,Alice Beck Dubow,Robert Colville,Allan Domb,Ed Neilson,Sherrie Cohen,Frank Rizzo,Paul Steinke,Derek S Green,Helen Gym,William K Greenlee,Thomas Wyatt,Blondell Reynolds Brown,Jenne Ayers,W Wilson Goode Jr,Isaiah Thomas,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,All
Alice Beck Dubow,176,0,"1,013",675,768,683,638,566,511,485,465,365,404,300,285,275,232,183,All
Robert Colville,,24,98,78,48,76,87,66,56,66,76,46,43,40,41,30,39,27,All
Allan Domb,,,159,608,471,449,511,244,300,310,312,175,162,105,136,147,102,81,All
Ed Neilson,,,,86,295,309,273,149,190,325,186,166,65,120,96,67,47,53,All
Sherrie Cohen,,,,,22,278,336,164,281,270,191,163,169,102,88,151,74,76,All
Frank Rizzo,,,,,,50,277,146,172,215,164,101,119,119,76,100,78,77,All
Paul Steinke,,,,,,,7,174,256,224,338,72,92,76,130,57,64,59,All
Derek S Green,,,,,,,,25,114,154,212,157,147,118,132,83,146,62,All
Helen Gym,,,,,,,,,49,124,141,126,139,112,104,118,35,64,All
William K Greenlee,,,,,,,,,,4,142,177,49,122,84,34,51,44,All
Thomas Wyatt,,,,,,,,,,,13,75,89,62,117,84,83,41,All
Blondell Reynolds Brown,,,,,,,,,,,,12,74,155,94,62,56,33,All
Jenne Ayers,,,,,,,,,,,,,9,50,43,139,100,77,All
W Wilson Goode Jr,,,,,,,,,,,,,,5,120,30,31,12,All
Isaiah Thomas,,,,,,,,,,,,,,,10,24,25,21,All
Carla M Cain,,,,,,,,,,,,,,,,5,54,60,All
Wilson Alexander,,,,,,,,,,,,,,,,,11,28,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,3,All
Total,"2,315",290,"1,652","1,129",943,932,866,732,716,687,656,491,482,399,382,351,307,226,All
